45,0.0003
46,0.0008
51,0.0015
55,0.0020
67,0.0026
76,0.0031
102,0.0037
114,0.0043
126,0.0048
127,0.0065
131,0.0071
133,0.0078
147,0.0083
150,0.0088
150,0.0093
151,0.0097
151,0.0102
151,0.0107
151,0.0110
152,0.0115
152,0.0120
152,0.0125
152,0.0128
152,0.0133
152,0.0137
152,0.0140
153,0.0144
154,0.0149
154,0.0156
154,0.0160
154,0.0164
154,0.0167
154,0.0172
154,0.0177
154,0.0182
161,0.0185
162,0.0207
163,0.0211
163,0.0217
163,0.0221
163,0.0225
163,0.0228
163,0.0233
163,0.0237
163,0.0240
163,0.0244
163,0.0248
163,0.0253
164,0.0258
166,0.0264
166,0.0270
166,0.0273
166,0.0277
166,0.0281
166,0.0286
166,0.0291
166,0.0295
166,0.0300
166,0.0304
166,0.0307
166,0.0311
166,0.0315
166,0.0320
166,0.0323
166,0.0328
166,0.0332
167,0.0336
167,0.0342
167,0.0346
167,0.0351
167,0.0354
167,0.0359
167,0.0364
167,0.0369
167,0.0372
167,0.0376
167,0.0380
167,0.0384
167,0.0389
167,0.0393
167,0.0396
167,0.0400
167,0.0404
169,0.0407
170,0.0412
170,0.0417
170,0.0420
170,0.0425
170,0.0429
170,0.0433
170,0.0437
170,0.0441
170,0.0445
170,0.0449
170,0.0452
170,0.0456
170,0.0460
170,0.0464
170,0.0467
170,0.0471
170,0.0475
170,0.0478
170,0.0482
170,0.0485
170,0.0489
170,0.0492
170,0.0496
170,0.0499
170,0.0503
170,0.0506
170,0.0510
170,0.0514
170,0.0517
170,0.0521
170,0.0524
170,0.0528
170,0.0531
170,0.0535
170,0.0538
170,0.0542
170,0.0545
170,0.0549
170,0.0553
170,0.0557
170,0.0561
170,0.0565
170,0.0569
170,0.0573
170,0.0577
170,0.0581
170,0.0585
170,0.0589
170,0.0593
170,0.0597
170,0.0601
170,0.0605
170,0.0610
170,0.0612
170,0.0616
170,0.0627
170,0.0634
170,0.0639
170,0.0644
170,0.0649
170,0.0653
170,0.0658
170,0.0664
171,0.0675
171,0.0681
171,0.0686
171,0.0693
171,0.0698
171,0.0701
171,0.0705
171,0.0711
171,0.0716
171,0.0720
171,0.0725
171,0.0729
171,0.0732
171,0.0736
171,0.0740
171,0.0743
171,0.0750
171,0.0756
171,0.0760
171,0.0764
171,0.0768
171,0.0771
171,0.0775
171,0.0780
171,0.0783
171,0.0787
171,0.0791
171,0.0795
171,0.0798
171,0.0803
171,0.0806
171,0.0810
171,0.0813
171,0.0818
171,0.0823
171,0.0826
171,0.0830
171,0.0833
171,0.0837
171,0.0840
171,0.0844
171,0.0848
171,0.0852
171,0.0855
171,0.0860
171,0.0865
171,0.0870
171,0.0874
171,0.0878
171,0.0882
171,0.0887
171,0.0898
171,0.0901
171,0.0906
171,0.0910
171,0.0913
171,0.0917
171,0.0922
171,0.0926
172,0.0931
172,0.0936
172,0.0940
172,0.0944
172,0.0949
172,0.0953
172,0.0956
172,0.0961
172,0.0965
172,0.0971
172,0.0976
172,0.0980
172,0.0984
172,0.0988
172,0.0993
172,0.0997
172,0.1002
172,0.1009
172,0.1017
172,0.1022
172,0.1029
173,0.1033
173,0.1039
173,0.1045
173,0.1049
173,0.1053
173,0.1057
173,0.1064
173,0.1068
173,0.1072
173,0.1076
173,0.1079
173,0.1083
173,0.1087
173,0.1091
173,0.1095
173,0.1099
173,0.1103
173,0.1106
173,0.1110
173,0.1114
173,0.1118
173,0.1122
173,0.1125
173,0.1129
173,0.1133
173,0.1137
173,0.1140
173,0.1144
173,0.1148
173,0.1152
173,0.1156
173,0.1159
173,0.1164
173,0.1167
173,0.1171
173,0.1175
173,0.1178
173,0.1182
173,0.1186
173,0.1190
173,0.1194
173,0.1197
173,0.1201
173,0.1206
173,0.1210
173,0.1214
173,0.1218
173,0.1222
173,0.1226
173,0.1230
173,0.1235
173,0.1239
173,0.1243
173,0.1247
173,0.1251
173,0.1255
173,0.1259
173,0.1263
173,0.1266
173,0.1272
173,0.1278
173,0.1287
173,0.1293
173,0.1298
173,0.1304
173,0.1309
173,0.1314
173,0.1320
173,0.1325
173,0.1330
173,0.1335
173,0.1340
173,0.1345
173,0.1350
173,0.1355
173,0.1359
173,0.1364
173,0.1367
173,0.1372
173,0.1376
173,0.1380
173,0.1384
173,0.1389
173,0.1394
173,0.1399
173,0.1403
173,0.1407
173,0.1412
173,0.1417
173,0.1420
173,0.1425
173,0.1429
173,0.1433
173,0.1438
173,0.1443
173,0.1447
173,0.1452
173,0.1456
173,0.1462
173,0.1466
173,0.1471
173,0.1475
173,0.1479
173,0.1483
173,0.1488
173,0.1492
173,0.1496
173,0.1500
173,0.1504
173,0.1508
173,0.1512
173,0.1515
173,0.1519
173,0.1524
173,0.1528
173,0.1533
173,0.1537
173,0.1541
173,0.1545
173,0.1549
173,0.1554
173,0.1559
173,0.1563
173,0.1567
173,0.1570
173,0.1575
173,0.1579
173,0.1583
173,0.1587
173,0.1590
173,0.1594
173,0.1598
173,0.1602
173,0.1606
173,0.1609
173,0.1613
173,0.1617
173,0.1622
173,0.1627
173,0.1632
173,0.1636
173,0.1641
173,0.1646
173,0.1651
173,0.1655
173,0.1660
173,0.1664
173,0.1668
173,0.1672
173,0.1676
173,0.1680
173,0.1684
173,0.1688
173,0.1699
173,0.1705
173,0.1710
173,0.1714
173,0.1718
173,0.1722
173,0.1726
173,0.1730
173,0.1734
173,0.1738
173,0.1742
173,0.1746
173,0.1750
173,0.1755
173,0.1759
173,0.1764
173,0.1768
173,0.1772
173,0.1776
173,0.1781
173,0.1785
173,0.1789
173,0.1793
173,0.1797
173,0.1800
173,0.1805
173,0.1809
173,0.1814
173,0.1818
173,0.1823
173,0.1827
173,0.1831
173,0.1835
173,0.1839
173,0.1844
173,0.1848
173,0.1852
173,0.1856
173,0.1860
173,0.1864
173,0.1868
173,0.1873
173,0.1876
173,0.1880
173,0.1884
173,0.1888
173,0.1892
173,0.1896
173,0.1900
173,0.1905
173,0.1909
173,0.1913
173,0.1915
173,0.1924
173,0.1930
173,0.1936
173,0.1942
173,0.1948
173,0.1954
173,0.1960
173,0.1964
173,0.1969
173,0.1974
173,0.1979
173,0.1984
173,0.1989
173,0.1994
173,0.1999
173,0.2004
173,0.2009
173,0.2012
173,0.2018
173,0.2023
173,0.2030
173,0.2037
173,0.2043
173,0.2050
173,0.2056
173,0.2061
173,0.2067
173,0.2075
173,0.2083
173,0.2087
173,0.2092
173,0.2099
173,0.2104
173,0.2108
173,0.2113
173,0.2117
173,0.2121
173,0.2125
173,0.2130
173,0.2134
173,0.2139
173,0.2143
173,0.2149
173,0.2153
173,0.2157
173,0.2160
173,0.2165
173,0.2168
173,0.2173
173,0.2176
173,0.2181
173,0.2185
173,0.2189
173,0.2195
173,0.2199
173,0.2202
173,0.2205
173,0.2210
173,0.2214
173,0.2218
173,0.2224
173,0.2228
173,0.2231
173,0.2235
173,0.2239
173,0.2243
173,0.2245
173,0.2250
173,0.2254
173,0.2259
173,0.2264
173,0.2269
173,0.2275
173,0.2281
173,0.2286
173,0.2297
173,0.2303
173,0.2308
173,0.2313
173,0.2319
173,0.2325
173,0.2329
173,0.2333
173,0.2337
173,0.2341
173,0.2344
173,0.2349
173,0.2353
174,0.2358
174,0.2363
174,0.2366
174,0.2370
174,0.2374
174,0.2378
174,0.2382
174,0.2387
174,0.2392
174,0.2396
174,0.2400
174,0.2403
174,0.2408
174,0.2412
174,0.2416
176,0.2421
176,0.2426
176,0.2432
176,0.2436
176,0.2442
176,0.2446
176,0.2449
176,0.2454
176,0.2458
176,0.2462
176,0.2467
176,0.2470
176,0.2473
176,0.2478
176,0.2482
176,0.2486
176,0.2490
176,0.2494
176,0.2500
176,0.2504
176,0.2507
176,0.2511
176,0.2516
176,0.2520
176,0.2523
176,0.2527
176,0.2531
176,0.2535
176,0.2539
176,0.2543
176,0.2547
176,0.2551
176,0.2555
176,0.2558
176,0.2562
176,0.2566
176,0.2569
176,0.2573
176,0.2577
176,0.2581
176,0.2585
176,0.2589
176,0.2593
176,0.2597
176,0.2601
176,0.2604
176,0.2608
176,0.2612
176,0.2616
176,0.2620
176,0.2624
176,0.2627
176,0.2631
176,0.2635
176,0.2639
176,0.2643
176,0.2647
176,0.2650
176,0.2654
176,0.2657
176,0.2661
176,0.2665
176,0.2668
176,0.2672
176,0.2676
176,0.2680
176,0.2683
176,0.2687
176,0.2691
176,0.2694
176,0.2698
176,0.2701
176,0.2705
176,0.2708
176,0.2712
176,0.2715
176,0.2719
176,0.2721
176,0.2727
176,0.2732
176,0.2738
176,0.2743
176,0.2755
176,0.2760
176,0.2767
176,0.2772
176,0.2777
176,0.2782
176,0.2787
176,0.2790
176,0.2796
176,0.2803
176,0.2806
176,0.2811
176,0.2816
176,0.2820
176,0.2824
176,0.2828
176,0.2835
176,0.2840
176,0.2843
176,0.2848
176,0.2854
176,0.2858
176,0.2864
176,0.2867
176,0.2871
176,0.2875
176,0.2879
176,0.2883
176,0.2899
176,0.2905
176,0.2909
176,0.2913
176,0.2918
176,0.2922
176,0.2926
176,0.2930
176,0.2934
176,0.2938
176,0.2942
176,0.2948
176,0.2952
176,0.2957
176,0.2962
176,0.2966
176,0.2971
176,0.2974
176,0.2978
176,0.2982
176,0.2987
176,0.2991
176,0.2996
176,0.3000
176,0.3004
176,0.3009
176,0.3013
176,0.3017
176,0.3021
176,0.3026
176,0.3030
176,0.3034
176,0.3038
176,0.3041
176,0.3045
176,0.3049
176,0.3054
176,0.3058
176,0.3061
176,0.3067
176,0.3071
176,0.3075
176,0.3079
176,0.3082
176,0.3088
176,0.3093
176,0.3096
176,0.3101
176,0.3105
176,0.3109
176,0.3113
176,0.3118
176,0.3121
176,0.3125
176,0.3130
176,0.3135
176,0.3139
176,0.3144
176,0.3147
176,0.3151
176,0.3154
176,0.3158
176,0.3162
176,0.3166
176,0.3170
176,0.3173
176,0.3177
176,0.3181
176,0.3184
176,0.3188
176,0.3192
176,0.3196
176,0.3199
176,0.3203
176,0.3210
176,0.3214
176,0.3218
176,0.3222
176,0.3225
176,0.3229
176,0.3233
176,0.3237
176,0.3240
176,0.3245
176,0.3248
176,0.3252
176,0.3256
176,0.3260
176,0.3264
176,0.3268
176,0.3272
176,0.3276
176,0.3280
176,0.3284
176,0.3288
176,0.3292
176,0.3296
176,0.3300
176,0.3303
176,0.3307
176,0.3312
176,0.3315
176,0.3319
176,0.3323
176,0.3328
176,0.3331
176,0.3335
176,0.3339
176,0.3343
176,0.3347
176,0.3351
176,0.3355
176,0.3359
176,0.3362
176,0.3369
176,0.3375
176,0.3381
176,0.3386
176,0.3392
176,0.3398
176,0.3404
176,0.3410
176,0.3417
176,0.3422
176,0.3428
176,0.3433
176,0.3438
176,0.3444
176,0.3448
176,0.3453
176,0.3458
176,0.3463
176,0.3467
176,0.3473
176,0.3479
176,0.3485
176,0.3489
176,0.3493
176,0.3497
176,0.3501
176,0.3505
176,0.3511
176,0.3515
176,0.3519
176,0.3523
176,0.3529
176,0.3533
176,0.3537
176,0.3543
176,0.3551
176,0.3557
176,0.3563
176,0.3570
176,0.3577
176,0.3584
176,0.3588
176,0.3594
176,0.3598
176,0.3602
176,0.3607
176,0.3611
176,0.3617
176,0.3621
176,0.3625
176,0.3629
176,0.3633
176,0.3639
176,0.3643
176,0.3647
176,0.3652
176,0.3657
176,0.3660
176,0.3665
176,0.3669
176,0.3674
176,0.3677
176,0.3681
176,0.3686
176,0.3691
176,0.3696
176,0.3701
176,0.3705
176,0.3710
176,0.3714
176,0.3718
176,0.3722
176,0.3726
176,0.3730
176,0.3734
176,0.3740
176,0.3745
176,0.3749
176,0.3754
176,0.3758
176,0.3762
176,0.3766
176,0.3771
