45,0.0002
45,0.0008
47,0.0012
48,0.0017
52,0.0022
54,0.0026
54,0.0030
55,0.0035
55,0.0040
55,0.0044
55,0.0048
55,0.0053
55,0.0056
55,0.0060
60,0.0066
60,0.0070
60,0.0080
60,0.0090
60,0.0094
60,0.0098
61,0.0102
93,0.0107
93,0.0111
93,0.0121
93,0.0133
93,0.0138
105,0.0142
112,0.0147
112,0.0151
112,0.0155
113,0.0159
116,0.0163
116,0.0168
116,0.0171
122,0.0175
122,0.0180
122,0.0184
122,0.0188
122,0.0192
122,0.0196
122,0.0200
122,0.0204
122,0.0208
122,0.0212
122,0.0216
123,0.0220
123,0.0225
133,0.0229
134,0.0234
134,0.0238
134,0.0244
134,0.0250
134,0.0262
144,0.0267
144,0.0290
144,0.0294
144,0.0312
144,0.0317
149,0.0321
149,0.0326
149,0.0338
150,0.0361
150,0.0366
150,0.0370
150,0.0387
150,0.0392
150,0.0407
150,0.0411
150,0.0417
150,0.0424
151,0.0429
157,0.0433
157,0.0438
157,0.0442
157,0.0446
157,0.0450
157,0.0454
157,0.0457
157,0.0462
157,0.0466
157,0.0470
157,0.0473
157,0.0477
157,0.0481
157,0.0484
157,0.0488
158,0.0492
159,0.0496
159,0.0500
159,0.0503
159,0.0507
159,0.0512
159,0.0515
159,0.0520
159,0.0524
159,0.0528
159,0.0532
159,0.0536
159,0.0540
159,0.0543
159,0.0547
159,0.0551
159,0.0555
159,0.0558
159,0.0562
159,0.0567
159,0.0571
159,0.0576
159,0.0580
159,0.0587
159,0.0591
159,0.0595
159,0.0601
159,0.0605
159,0.0609
159,0.0613
159,0.0617
159,0.0621
159,0.0625
159,0.0629
159,0.0633
159,0.0636
159,0.0640
159,0.0644
159,0.0648
159,0.0655
159,0.0660
159,0.0671
159,0.0677
159,0.0682
159,0.0686
159,0.0692
159,0.0698
159,0.0703
159,0.0707
159,0.0711
159,0.0719
159,0.0723
159,0.0726
159,0.0731
159,0.0735
159,0.0739
159,0.0742
159,0.0746
159,0.0750
159,0.0754
159,0.0758
159,0.0763
159,0.0767
159,0.0770
159,0.0774
159,0.0778
159,0.0782
159,0.0786
159,0.0790
159,0.0794
159,0.0797
159,0.0801
159,0.0805
159,0.0813
159,0.0817
159,0.0826
159,0.0832
159,0.0843
159,0.0848
159,0.0852
159,0.0855
159,0.0860
159,0.0864
159,0.0868
159,0.0872
159,0.0876
159,0.0880
159,0.0884
159,0.0895
159,0.0902
159,0.0907
159,0.0911
159,0.0915
159,0.0919
159,0.0923
159,0.0927
159,0.0931
159,0.0939
159,0.0950
159,0.0954
159,0.0959
159,0.0968
159,0.0973
159,0.0978
159,0.0983
159,0.0987
159,0.0991
160,0.0995
160,0.0999
160,0.1003
160,0.1007
160,0.1011
160,0.1014
160,0.1018
160,0.1026
160,0.1030
160,0.1035
160,0.1047
160,0.1059
160,0.1064
160,0.1070
160,0.1077
160,0.1088
160,0.1093
160,0.1097
160,0.1102
160,0.1106
160,0.1111
160,0.1118
160,0.1123
162,0.1127
162,0.1131
162,0.1136
162,0.1140
162,0.1143
162,0.1148
162,0.1151
162,0.1155
162,0.1159
162,0.1163
162,0.1167
162,0.1171
162,0.1175
162,0.1178
162,0.1182
162,0.1186
162,0.1191
162,0.1195
162,0.1199
162,0.1203
162,0.1208
162,0.1213
162,0.1217
164,0.1221
164,0.1227
164,0.1231
164,0.1238
164,0.1243
164,0.1247
164,0.1252
164,0.1256
164,0.1261
164,0.1264
164,0.1269
164,0.1273
164,0.1277
164,0.1281
164,0.1285
164,0.1289
164,0.1293
164,0.1297
164,0.1301
165,0.1306
165,0.1310
165,0.1314
165,0.1318
165,0.1324
165,0.1328
165,0.1332
165,0.1336
165,0.1341
165,0.1347
165,0.1352
165,0.1356
165,0.1361
165,0.1365
165,0.1372
165,0.1377
165,0.1381
165,0.1388
165,0.1393
165,0.1398
165,0.1402
165,0.1406
165,0.1411
165,0.1415
165,0.1419
165,0.1423
165,0.1427
165,0.1431
165,0.1435
165,0.1439
165,0.1443
165,0.1452
165,0.1456
165,0.1461
165,0.1465
165,0.1469
165,0.1473
165,0.1477
165,0.1482
165,0.1486
165,0.1491
165,0.1495
165,0.1499
166,0.1504
166,0.1508
166,0.1513
166,0.1517
166,0.1521
166,0.1525
166,0.1530
166,0.1534
166,0.1539
166,0.1543
166,0.1547
166,0.1550
166,0.1554
166,0.1558
166,0.1563
166,0.1568
166,0.1573
166,0.1578
166,0.1583
166,0.1588
166,0.1592
166,0.1597
166,0.1602
166,0.1607
166,0.1612
166,0.1616
166,0.1620
166,0.1624
166,0.1628
166,0.1632
166,0.1636
166,0.1640
166,0.1644
166,0.1648
166,0.1652
166,0.1655
166,0.1659
166,0.1663
166,0.1667
166,0.1671
166,0.1676
166,0.1680
166,0.1684
166,0.1688
166,0.1692
166,0.1696
166,0.1700
166,0.1704
166,0.1708
166,0.1712
166,0.1716
166,0.1720
166,0.1724
166,0.1728
166,0.1731
166,0.1735
166,0.1742
166,0.1746
166,0.1750
166,0.1754
166,0.1758
166,0.1762
166,0.1766
166,0.1770
166,0.1775
166,0.1779
166,0.1783
166,0.1787
166,0.1791
166,0.1795
166,0.1800
166,0.1806
166,0.1809
166,0.1813
166,0.1817
166,0.1821
166,0.1825
166,0.1833
166,0.1838
166,0.1848
166,0.1854
166,0.1859
166,0.1864
166,0.1868
166,0.1873
166,0.1877
166,0.1881
166,0.1886
166,0.1891
166,0.1894
166,0.1898
166,0.1902
166,0.1906
166,0.1910
166,0.1914
166,0.1919
166,0.1923
166,0.1927
166,0.1931
166,0.1935
166,0.1939
166,0.1943
166,0.1947
166,0.1954
166,0.1958
166,0.1969
166,0.1973
166,0.1979
166,0.1983
166,0.1988
166,0.1992
166,0.1997
166,0.2001
166,0.2005
166,0.2009
166,0.2014
166,0.2017
166,0.2021
166,0.2025
166,0.2030
166,0.2035
166,0.2039
166,0.2043
166,0.2047
166,0.2050
166,0.2054
166,0.2057
166,0.2061
166,0.2064
166,0.2068
166,0.2072
166,0.2076
166,0.2079
166,0.2082
166,0.2087
166,0.2091
166,0.2095
166,0.2099
166,0.2103
166,0.2107
166,0.2111
166,0.2122
166,0.2132
166,0.2136
166,0.2142
166,0.2152
166,0.2156
166,0.2161
166,0.2165
166,0.2169
166,0.2173
166,0.2177
166,0.2181
166,0.2185
166,0.2189
166,0.2193
166,0.2196
166,0.2200
166,0.2204
166,0.2208
166,0.2212
166,0.2217
166,0.2220
166,0.2224
166,0.2228
166,0.2232
166,0.2236
166,0.2240
166,0.2244
166,0.2248
166,0.2252
166,0.2256
166,0.2260
166,0.2264
166,0.2270
166,0.2273
166,0.2277
166,0.2281
166,0.2285
166,0.2289
166,0.2293
166,0.2298
166,0.2302
166,0.2306
166,0.2309
166,0.2313
166,0.2316
166,0.2320
166,0.2324
166,0.2328
166,0.2332
166,0.2335
166,0.2339
166,0.2344
166,0.2348
166,0.2352
166,0.2356
166,0.2360
166,0.2364
166,0.2373
166,0.2377
166,0.2380
166,0.2384
166,0.2388
166,0.2392
166,0.2395
166,0.2399
166,0.2404
166,0.2408
166,0.2413
166,0.2418
166,0.2422
166,0.2427
166,0.2431
166,0.2435
166,0.2439
166,0.2443
166,0.2451
166,0.2455
166,0.2460
166,0.2464
166,0.2469
166,0.2473
166,0.2479
166,0.2483
166,0.2486
166,0.2490
166,0.2494
166,0.2499
166,0.2509
166,0.2516
166,0.2520
166,0.2524
166,0.2528
166,0.2536
166,0.2541
166,0.2545
167,0.2549
167,0.2553
167,0.2557
167,0.2561
167,0.2566
167,0.2577
167,0.2581
167,0.2585
167,0.2589
167,0.2593
167,0.2597
167,0.2600
167,0.2604
167,0.2608
167,0.2612
167,0.2619
167,0.2623
167,0.2627
167,0.2631
167,0.2636
167,0.2640
167,0.2647
167,0.2651
167,0.2655
167,0.2659
167,0.2664
167,0.2668
167,0.2672
167,0.2676
167,0.2679
167,0.2684
167,0.2688
167,0.2692
167,0.2696
167,0.2700
167,0.2705
167,0.2710
167,0.2714
167,0.2719
167,0.2723
167,0.2727
