45,0.0004
45,0.0006
49,0.0007
60,0.0009
60,0.0012
60,0.0013
60,0.0015
60,0.0017
60,0.0019
60,0.0021
60,0.0023
60,0.0024
74,0.0026
74,0.0028
74,0.0029
76,0.0031
76,0.0033
76,0.0034
76,0.0036
76,0.0037
76,0.0039
76,0.0040
76,0.0042
80,0.0043
80,0.0046
80,0.0047
80,0.0048
80,0.0050
80,0.0052
80,0.0053
80,0.0054
80,0.0056
80,0.0057
80,0.0059
80,0.0061
81,0.0062
81,0.0064
81,0.0066
81,0.0068
81,0.0070
81,0.0071
81,0.0073
82,0.0075
82,0.0077
82,0.0079
82,0.0081
82,0.0082
82,0.0084
82,0.0085
82,0.0087
82,0.0089
82,0.0091
82,0.0092
82,0.0094
82,0.0095
82,0.0098
82,0.0100
82,0.0102
82,0.0104
82,0.0106
82,0.0109
83,0.0111
83,0.0113
83,0.0116
83,0.0118
83,0.0120
91,0.0122
91,0.0124
91,0.0126
91,0.0128
91,0.0130
91,0.0132
91,0.0135
91,0.0137
91,0.0139
91,0.0141
91,0.0143
91,0.0144
91,0.0146
91,0.0148
91,0.0150
91,0.0152
91,0.0154
91,0.0156
91,0.0158
91,0.0160
91,0.0162
91,0.0164
91,0.0166
91,0.0167
91,0.0169
91,0.0171
91,0.0172
91,0.0174
91,0.0175
91,0.0177
91,0.0178
91,0.0180
91,0.0181
91,0.0182
91,0.0184
91,0.0185
91,0.0187
91,0.0188
91,0.0190
91,0.0191
91,0.0193
91,0.0194
91,0.0196
91,0.0198
91,0.0199
91,0.0201
91,0.0203
91,0.0205
91,0.0207
91,0.0209
91,0.0210
91,0.0212
91,0.0214
91,0.0215
91,0.0217
91,0.0218
91,0.0220
91,0.0222
91,0.0223
91,0.0225
91,0.0226
91,0.0228
91,0.0229
91,0.0231
91,0.0232
91,0.0233
91,0.0235
91,0.0236
91,0.0238
91,0.0239
91,0.0240
91,0.0242
93,0.0243
93,0.0244
93,0.0246
93,0.0247
93,0.0249
93,0.0250
93,0.0252
93,0.0253
93,0.0255
93,0.0256
93,0.0257
93,0.0259
93,0.0260
93,0.0261
93,0.0263
93,0.0264
93,0.0265
93,0.0267
93,0.0268
93,0.0270
93,0.0271
93,0.0273
93,0.0274
93,0.0276
93,0.0277
93,0.0278
93,0.0280
93,0.0282
93,0.0284
93,0.0285
93,0.0287
93,0.0289
93,0.0291
93,0.0292
93,0.0294
93,0.0295
93,0.0297
93,0.0298
93,0.0300
93,0.0302
93,0.0303
93,0.0305
93,0.0307
93,0.0308
93,0.0310
93,0.0312
93,0.0313
93,0.0315
93,0.0317
93,0.0318
93,0.0320
93,0.0322
101,0.0323
101,0.0325
101,0.0326
101,0.0328
101,0.0330
101,0.0331
101,0.0333
101,0.0335
101,0.0336
101,0.0338
101,0.0339
101,0.0341
101,0.0342
101,0.0344
101,0.0345
101,0.0346
101,0.0348
101,0.0350
101,0.0351
101,0.0353
101,0.0355
101,0.0357
101,0.0358
101,0.0360
101,0.0362
101,0.0364
101,0.0365
118,0.0367
118,0.0369
118,0.0371
118,0.0373
118,0.0375
118,0.0377
118,0.0378
118,0.0380
118,0.0382
118,0.0384
118,0.0386
118,0.0388
118,0.0389
118,0.0391
118,0.0392
118,0.0394
118,0.0395
118,0.0397
118,0.0398
118,0.0399
118,0.0401
118,0.0402
118,0.0404
118,0.0405
118,0.0406
118,0.0408
118,0.0410
118,0.0411
118,0.0412
118,0.0414
118,0.0415
118,0.0416
118,0.0418
118,0.0419
118,0.0420
118,0.0422
119,0.0423
119,0.0425
119,0.0426
119,0.0428
119,0.0430
119,0.0432
119,0.0433
119,0.0435
119,0.0437
119,0.0439
119,0.0440
119,0.0442
119,0.0444
119,0.0446
119,0.0448
119,0.0449
119,0.0451
119,0.0452
119,0.0454
119,0.0456
119,0.0458
119,0.0459
119,0.0461
119,0.0463
120,0.0464
120,0.0467
120,0.0469
120,0.0471
120,0.0472
120,0.0474
120,0.0475
120,0.0477
120,0.0479
120,0.0481
120,0.0482
120,0.0484
120,0.0485
120,0.0487
120,0.0488
120,0.0491
120,0.0492
120,0.0494
120,0.0496
120,0.0497
120,0.0499
120,0.0501
120,0.0503
120,0.0505
120,0.0506
120,0.0508
120,0.0509
120,0.0511
120,0.0512
120,0.0514
120,0.0515
120,0.0517
120,0.0518
121,0.0520
121,0.0522
121,0.0524
121,0.0525
121,0.0526
121,0.0528
121,0.0529
121,0.0531
121,0.0533
121,0.0534
121,0.0535
121,0.0537
121,0.0539
129,0.0540
129,0.0543
129,0.0545
129,0.0546
129,0.0548
129,0.0550
129,0.0552
129,0.0553
129,0.0555
129,0.0556
129,0.0558
129,0.0560
129,0.0561
129,0.0562
129,0.0564
129,0.0565
129,0.0567
129,0.0569
129,0.0571
129,0.0573
129,0.0574
129,0.0576
129,0.0578
129,0.0580
129,0.0582
129,0.0583
129,0.0585
129,0.0586
129,0.0588
129,0.0589
129,0.0591
129,0.0592
129,0.0594
129,0.0595
129,0.0597
129,0.0599
129,0.0600
129,0.0601
129,0.0603
129,0.0604
129,0.0606
129,0.0607
129,0.0609
