45,0.0002
46,0.0008
46,0.0012
47,0.0016
48,0.0020
48,0.0024
53,0.0036
53,0.0040
55,0.0044
57,0.0049
65,0.0054
65,0.0058
65,0.0067
65,0.0071
65,0.0075
68,0.0080
68,0.0084
68,0.0088
70,0.0092
71,0.0097
72,0.0102
72,0.0106
72,0.0110
72,0.0113
72,0.0119
83,0.0123
83,0.0128
83,0.0132
83,0.0135
83,0.0140
83,0.0144
83,0.0148
83,0.0153
84,0.0156
84,0.0163
84,0.0166
84,0.0171
84,0.0175
84,0.0179
84,0.0183
84,0.0187
84,0.0191
84,0.0201
84,0.0205
84,0.0217
84,0.0221
92,0.0224
92,0.0229
106,0.0233
106,0.0237
106,0.0241
109,0.0245
109,0.0250
109,0.0254
109,0.0258
109,0.0261
109,0.0265
109,0.0269
109,0.0272
109,0.0276
109,0.0280
109,0.0284
109,0.0292
110,0.0296
110,0.0302
110,0.0306
110,0.0311
110,0.0315
110,0.0319
110,0.0323
110,0.0327
110,0.0331
110,0.0340
110,0.0348
110,0.0352
118,0.0356
118,0.0360
118,0.0363
118,0.0367
120,0.0371
120,0.0375
137,0.0379
137,0.0383
137,0.0387
137,0.0394
137,0.0398
137,0.0403
142,0.0407
142,0.0412
142,0.0417
142,0.0423
142,0.0427
142,0.0431
142,0.0435
142,0.0439
142,0.0443
142,0.0447
142,0.0450
142,0.0454
142,0.0458
142,0.0462
143,0.0471
143,0.0475
144,0.0479
144,0.0484
144,0.0488
144,0.0498
144,0.0502
144,0.0506
144,0.0510
144,0.0514
144,0.0518
144,0.0522
144,0.0527
144,0.0531
144,0.0535
144,0.0538
144,0.0542
144,0.0547
144,0.0551
144,0.0555
144,0.0559
144,0.0564
144,0.0568
144,0.0576
144,0.0589
144,0.0592
144,0.0605
144,0.0616
144,0.0620
144,0.0624
144,0.0628
144,0.0632
144,0.0636
144,0.0640
144,0.0644
144,0.0648
144,0.0652
144,0.0656
145,0.0660
145,0.0664
145,0.0669
145,0.0673
145,0.0676
145,0.0680
145,0.0688
145,0.0699
145,0.0706
145,0.0710
145,0.0714
145,0.0718
145,0.0722
145,0.0725
145,0.0729
145,0.0733
146,0.0737
146,0.0741
146,0.0747
146,0.0751
146,0.0755
146,0.0761
146,0.0766
146,0.0770
146,0.0775
146,0.0778
146,0.0783
146,0.0789
146,0.0792
146,0.0796
146,0.0800
146,0.0804
146,0.0810
146,0.0815
146,0.0819
146,0.0822
146,0.0826
146,0.0831
146,0.0834
146,0.0839
146,0.0843
146,0.0848
146,0.0851
146,0.0855
146,0.0858
146,0.0862
146,0.0866
146,0.0870
146,0.0874
146,0.0878
146,0.0882
146,0.0885
146,0.0889
146,0.0892
146,0.0896
146,0.0900
146,0.0904
146,0.0908
146,0.0912
146,0.0917
147,0.0920
147,0.0925
147,0.0929
147,0.0933
147,0.0937
147,0.0941
147,0.0945
147,0.0949
147,0.0953
147,0.0957
147,0.0961
147,0.0964
147,0.0968
147,0.0972
147,0.0976
147,0.0980
147,0.0983
147,0.0987
147,0.0991
