45,0.0002
46,0.0008
48,0.0013
48,0.0017
48,0.0022
48,0.0026
48,0.0029
64,0.0036
64,0.0040
66,0.0045
68,0.0049
69,0.0054
70,0.0058
70,0.0063
70,0.0067
70,0.0072
70,0.0076
81,0.0081
85,0.0085
85,0.0090
85,0.0097
85,0.0101
86,0.0106
86,0.0111
86,0.0116
86,0.0120
86,0.0124
86,0.0129
86,0.0133
86,0.0139
86,0.0143
86,0.0147
86,0.0151
89,0.0156
89,0.0161
89,0.0165
89,0.0169
89,0.0173
89,0.0177
89,0.0182
89,0.0186
89,0.0190
89,0.0194
90,0.0198
90,0.0203
90,0.0207
90,0.0211
90,0.0216
90,0.0220
100,0.0224
100,0.0228
100,0.0232
101,0.0236
101,0.0240
101,0.0245
101,0.0248
101,0.0252
101,0.0256
101,0.0260
101,0.0264
101,0.0268
101,0.0273
101,0.0277
101,0.0281
101,0.0285
101,0.0289
101,0.0292
101,0.0296
101,0.0301
109,0.0306
109,0.0310
109,0.0314
109,0.0317
109,0.0321
109,0.0326
109,0.0330
110,0.0333
110,0.0338
110,0.0341
110,0.0346
110,0.0350
110,0.0354
110,0.0358
110,0.0362
110,0.0366
110,0.0369
110,0.0373
110,0.0376
110,0.0380
110,0.0384
117,0.0388
117,0.0392
117,0.0396
117,0.0401
117,0.0405
117,0.0410
117,0.0415
117,0.0418
117,0.0422
117,0.0426
117,0.0430
117,0.0433
117,0.0438
117,0.0441
117,0.0445
117,0.0450
117,0.0454
117,0.0458
117,0.0462
117,0.0466
117,0.0470
117,0.0474
117,0.0478
117,0.0482
117,0.0486
117,0.0490
117,0.0494
117,0.0498
117,0.0502
117,0.0506
117,0.0510
117,0.0514
117,0.0518
117,0.0522
117,0.0525
117,0.0529
117,0.0533
117,0.0537
117,0.0540
117,0.0544
117,0.0548
117,0.0551
117,0.0555
117,0.0559
117,0.0562
117,0.0566
126,0.0570
126,0.0574
127,0.0578
127,0.0581
127,0.0585
127,0.0594
127,0.0598
127,0.0601
127,0.0605
127,0.0610
127,0.0614
127,0.0618
127,0.0622
127,0.0627
127,0.0631
127,0.0635
127,0.0640
131,0.0644
131,0.0648
131,0.0653
131,0.0657
131,0.0661
131,0.0665
131,0.0669
131,0.0673
131,0.0676
131,0.0680
131,0.0684
131,0.0689
131,0.0693
131,0.0699
131,0.0704
131,0.0709
131,0.0713
131,0.0717
131,0.0722
131,0.0728
153,0.0733
153,0.0738
153,0.0742
153,0.0746
153,0.0751
153,0.0755
153,0.0761
153,0.0765
153,0.0769
153,0.0773
153,0.0779
153,0.0784
153,0.0789
153,0.0793
153,0.0800
153,0.0804
153,0.0809
153,0.0813
153,0.0817
153,0.0823
153,0.0827
153,0.0832
153,0.0836
153,0.0840
153,0.0844
153,0.0848
153,0.0852
153,0.0856
153,0.0860
153,0.0864
153,0.0869
153,0.0873
153,0.0876
153,0.0880
153,0.0884
153,0.0888
153,0.0893
153,0.0897
153,0.0901
153,0.0906
153,0.0914
153,0.0918
153,0.0925
153,0.0932
153,0.0937
