45,0.0002
46,0.0007
46,0.0013
48,0.0021
50,0.0033
50,0.0044
51,0.0047
51,0.0051
51,0.0055
65,0.0060
73,0.0064
76,0.0069
76,0.0075
76,0.0080
76,0.0083
76,0.0087
77,0.0093
77,0.0098
77,0.0101
77,0.0105
85,0.0109
86,0.0113
88,0.0127
91,0.0131
91,0.0139
91,0.0151
91,0.0154
91,0.0158
91,0.0162
91,0.0172
91,0.0178
91,0.0185
91,0.0199
91,0.0208
91,0.0223
91,0.0226
91,0.0232
91,0.0241
91,0.0251
91,0.0255
91,0.0258
91,0.0266
96,0.0270
96,0.0274
96,0.0279
96,0.0282
96,0.0290
96,0.0300
96,0.0307
96,0.0316
96,0.0322
96,0.0331
96,0.0337
96,0.0343
96,0.0347
96,0.0352
97,0.0358
97,0.0368
97,0.0372
97,0.0376
97,0.0380
97,0.0386
97,0.0391
97,0.0398
97,0.0402
97,0.0408
97,0.0413
97,0.0418
97,0.0423
97,0.0427
97,0.0431
99,0.0442
99,0.0449
99,0.0453
99,0.0460
99,0.0471
99,0.0477
99,0.0481
99,0.0485
99,0.0489
99,0.0493
99,0.0500
99,0.0504
99,0.0511
99,0.0519
99,0.0522
99,0.0526
99,0.0531
109,0.0539
116,0.0545
116,0.0555
116,0.0564
116,0.0569
116,0.0573
116,0.0580
116,0.0591
116,0.0602
116,0.0608
116,0.0612
116,0.0619
116,0.0627
116,0.0637
116,0.0641
116,0.0650
116,0.0654
116,0.0665
116,0.0679
116,0.0685
116,0.0688
116,0.0692
116,0.0697
116,0.0702
116,0.0706
116,0.0714
117,0.0718
117,0.0722
117,0.0726
118,0.0732
118,0.0736
118,0.0740
118,0.0745
118,0.0749
118,0.0753
118,0.0757
118,0.0766
118,0.0770
118,0.0774
118,0.0778
118,0.0782
118,0.0787
118,0.0791
118,0.0795
118,0.0799
118,0.0809
119,0.0816
119,0.0823
119,0.0831
119,0.0835
119,0.0841
119,0.0845
119,0.0852
119,0.0855
119,0.0860
119,0.0866
119,0.0870
119,0.0874
119,0.0877
119,0.0881
119,0.0886
119,0.0890
119,0.0895
119,0.0904
120,0.0908
120,0.0914
120,0.0919
120,0.0930
120,0.0936
120,0.0947
120,0.0955
120,0.0960
120,0.0964
120,0.0971
120,0.0975
120,0.0981
120,0.0985
120,0.0992
120,0.1002
120,0.1008
120,0.1012
120,0.1016
120,0.1022
120,0.1026
120,0.1041
120,0.1045
120,0.1050
120,0.1056
120,0.1060
120,0.1064
120,0.1068
120,0.1075
120,0.1086
120,0.1089
120,0.1092
120,0.1096
120,0.1101
120,0.1105
120,0.1109
120,0.1113
120,0.1118
120,0.1122
120,0.1125
120,0.1129
120,0.1133
120,0.1138
120,0.1144
120,0.1150
120,0.1161
120,0.1164
120,0.1170
120,0.1174
120,0.1183
120,0.1190
120,0.1198
120,0.1204
120,0.1209
120,0.1214
120,0.1218
120,0.1224
120,0.1228
120,0.1236
120,0.1243
120,0.1250
120,0.1253
120,0.1258
120,0.1262
120,0.1269
120,0.1273
120,0.1276
120,0.1287
120,0.1294
120,0.1298
120,0.1302
120,0.1307
120,0.1311
120,0.1315
120,0.1322
120,0.1328
120,0.1334
120,0.1339
120,0.1343
120,0.1346
120,0.1351
120,0.1355
120,0.1361
120,0.1365
120,0.1375
120,0.1382
120,0.1388
120,0.1393
120,0.1401
120,0.1405
120,0.1411
120,0.1415
120,0.1419
120,0.1423
120,0.1429
120,0.1433
120,0.1440
120,0.1447
120,0.1454
120,0.1462
120,0.1466
120,0.1469
120,0.1476
120,0.1480
120,0.1484
120,0.1493
120,0.1497
120,0.1502
120,0.1505
120,0.1511
120,0.1515
120,0.1520
120,0.1528
120,0.1534
120,0.1540
120,0.1548
120,0.1552
120,0.1559
120,0.1562
120,0.1566
120,0.1571
120,0.1593
120,0.1597
120,0.1600
120,0.1604
120,0.1608
120,0.1614
120,0.1619
120,0.1623
120,0.1629
120,0.1633
120,0.1636
120,0.1642
120,0.1645
120,0.1655
120,0.1661
120,0.1666
120,0.1670
120,0.1674
120,0.1683
120,0.1690
124,0.1696
126,0.1702
126,0.1710
126,0.1714
131,0.1723
131,0.1730
131,0.1734
131,0.1740
131,0.1745
131,0.1752
131,0.1764
131,0.1775
131,0.1779
131,0.1783
131,0.1787
131,0.1791
131,0.1794
131,0.1800
131,0.1804
131,0.1808
131,0.1813
131,0.1825
131,0.1836
131,0.1841
131,0.1844
131,0.1849
131,0.1853
131,0.1857
131,0.1861
131,0.1865
131,0.1872
131,0.1876
131,0.1879
131,0.1883
