21,0.0003
22,0.0009
26,0.0013
26,0.0018
61,0.0019
69,0.0025
71,0.0031
72,0.0036
82,0.0041
84,0.0047
87,0.0052
88,0.0058
89,0.0063
92,0.0069
93,0.0074
93,0.0079
93,0.0083
93,0.0086
93,0.0090
93,0.0095
94,0.0099
94,0.0104
95,0.0108
95,0.0113
95,0.0117
96,0.0120
96,0.0125
96,0.0129
96,0.0133
96,0.0137
96,0.0141
96,0.0145
104,0.0149
105,0.0154
105,0.0159
113,0.0164
116,0.0170
116,0.0175
116,0.0179
116,0.0183
116,0.0188
116,0.0192
116,0.0195
125,0.0199
125,0.0205
125,0.0209
125,0.0213
125,0.0218
125,0.0222
125,0.0226
125,0.0230
125,0.0234
125,0.0237
125,0.0241
130,0.0245
130,0.0250
130,0.0254
130,0.0258
130,0.0261
130,0.0266
130,0.0270
130,0.0274
130,0.0278
130,0.0282
130,0.0286
130,0.0290
130,0.0294
131,0.0298
131,0.0303
131,0.0307
131,0.0311
131,0.0316
131,0.0320
131,0.0324
131,0.0328
131,0.0332
131,0.0336
131,0.0339
131,0.0343
131,0.0347
131,0.0351
141,0.0355
143,0.0370
147,0.0377
148,0.0382
148,0.0389
148,0.0392
148,0.0396
148,0.0399
148,0.0403
148,0.0407
148,0.0411
148,0.0414
148,0.0418
148,0.0422
148,0.0426
148,0.0427
148,0.0432
148,0.0440
148,0.0445
148,0.0451
148,0.0457
149,0.0462
149,0.0466
149,0.0470
149,0.0475
149,0.0494
149,0.0499
149,0.0506
150,0.0522
165,0.0529
165,0.0534
165,0.0540
165,0.0545
165,0.0549
165,0.0555
165,0.0559
165,0.0563
165,0.0567
167,0.0571
167,0.0577
167,0.0582
167,0.0585
167,0.0589
167,0.0595
167,0.0600
167,0.0604
167,0.0608
167,0.0611
169,0.0615
170,0.0620
170,0.0625
170,0.0629
170,0.0632
170,0.0636
170,0.0640
170,0.0644
170,0.0647
170,0.0651
170,0.0656
170,0.0660
170,0.0664
170,0.0667
170,0.0671
170,0.0675
170,0.0680
170,0.0684
170,0.0687
